1,2,3,4,5,6,7,8,9,10,11,12,unit_id,name
0.09407744919486989,0.11293808738032596,0.2647899303945969,0.4349534272000166,0.46618102470375544,0.31965422892596806,0.12341953656445695,0.010709429734001935,0.024167600092944858,0.02316546940096867,0.0,0.0,2,RRHP     RRHP_2_UNIT
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,RRHP     RRHP_2_UNIT
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IT,RRHP     RRHP_2_UNIT
0.4605337853917768,0.4593562797357622,0.4708688520007877,0.5636454462214051,0.631396216236796,0.6269306036977426,0.5797765765572217,0.5444161964723442,0.5094589873062425,0.4976842663528042,0.4719627778009314,0.45381196946774344,1,RSKERR1  1
0.8051658409525537,0.8061236425787067,0.8123677338692898,0.8137814537618706,0.8104952093914611,0.8040057171461928,0.7981927638504381,0.7954325657453967,0.7985008020431006,0.7992773408869631,0.7995171156397295,0.8011911534200129,66,RSKERR1  1
0.4312770492385757,0.4323242525811747,0.4518081337196808,0.5156952837195181,0.5541256469120446,0.5388226121766191,0.49665075084779214,0.4680711051199074,0.4508561119137183,0.4445682646376141,0.4280590558016051,0.4192746163278792,2,RSKERR1  2
0.07046910110032867,0.07510112026767861,0.12298396197108967,0.21693182494116603,0.259759295881352,0.21690656226435615,0.13874770904642675,0.08968110563626497,0.0757770466325759,0.069559973292027,0.04728458570125059,0.04054821324082011,3,RSKERR1  3
0.3045523177329775,0.31432551309371215,0.395826746215605,0.4978658232755021,0.5233927115696098,0.4456402363059794,0.3359904130967141,0.271901771434259,0.2743011309360254,0.2721947103536127,0.25107108898113356,0.25323480912170904,4,RSKERR1  4
0.13366429080436587,0.13968723846042394,0.17684700060877478,0.17536888239120885,0.14771507087061686,0.10827221370182832,0.07767521459002098,0.06456943804369858,0.0872843764158876,0.0933544221796224,0.09765144646509433,0.10994364229180287,1,CROTON   HYDRO
0.15128123877596716,0.15614085967505853,0.1930017903340986,0.22568921187317106,0.22621468025551708,0.189929565202102,0.14577763986957148,0.12131143327314481,0.12846025437014813,0.1294792799755123,0.12383178694055294,0.12798108305503605,RO,CROTON   HYDRO
0.25308692039145536,0.2600664417064269,0.3319134782337734,0.47198269999243325,0.535509815952597,0.4711357094159603,0.3542228235554763,0.28090080193839717,0.26044224141838346,0.2512450882023397,0.21808175840149768,0.20818532223888706,1,SWAR16   G1
0.6844110636379567,0.6842908928686343,0.6833989925774208,0.6826872846696617,0.6827394074733198,0.6836239628874201,0.6846602716620371,0.6852256733925117,0.6850170208829165,0.6849807631297917,0.6850944288554923,0.6849753753582832,72,SWAR16   G1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,G1,SWAR16   G1
0.23487972573097746,0.2517478745741228,0.383890657838554,0.5180158450966302,0.5337693339281842,0.4051000223201076,0.23997292000179227,0.14657566672201772,0.16457157605138567,0.1657430298314928,0.14058088098370095,0.15146495134120902,1,TABLE_RK TABLE_ROCK01
0.2904805643196559,0.30550898085780276,0.4044366314242555,0.431320203551852,0.3829265232090957,0.28048393938220584,0.1865744825715306,0.14133773340347056,0.18792870935281672,0.19957478113668825,0.20207214221779193,0.22753816206226268,2,TABLE_RK TABLE_ROCK02
0.2351515024745955,0.22979634700033552,0.21705474839624223,0.31834657449289944,0.41032750851063016,0.4322342127521826,0.4019998121731165,0.37265878158987253,0.3194746644760218,0.3026321708933806,0.2719151863442148,0.24396293859933643,57,TABLE_RK TABLE_ROCK02
0.25946406874490274,0.275842843562892,0.4001349919210751,0.5105836387950158,0.5125431254060986,0.3902116477963908,0.241242207762359,0.1586671310489068,0.18266913662984918,0.1860716353569895,0.1669622182755828,0.18089932498710118,3,TABLE_RK TABLE_ROCK03
0.21944367066981763,0.23270088271535583,0.3452505237843181,0.4934879706245728,0.5347362268875441,0.42797275318122346,0.2735908360628006,0.1826278094821085,0.1826414784285335,0.17865963305857724,0.1473631535121572,0.14862571227634852,4,TABLE_RK TABLE_ROCK04
0.3742217591708787,0.3960385858081758,0.5517378947518154,0.6502919013454895,0.6201647089677629,0.4636110448597541,0.2930828689924522,0.20300466581062535,0.2510000360295923,0.2610920299061754,0.24870326047110186,0.27553688951487143,1,TBD      G1
0.33350767285680344,0.34798045367242864,0.4595091812662444,0.5654803409870603,0.5728575165855474,0.4636590277045219,0.32721330632907275,0.25081331660586914,0.269258746289676,0.27130647961756005,0.25216763690687083,0.2630568275844234,3,TBD      G1
0.2521116205171916,0.27168518040468626,0.41183392078115977,0.502514466004002,0.47700855493348365,0.3362546067183725,0.18196212238451417,0.10021928939826452,0.1425339086889509,0.15132947478346387,0.1396065219293212,0.16329621481410891,2,TBD      G2
0.23229946191176407,0.23157862425284823,0.22720932683769104,0.227770676093739,0.2313394842294825,0.23600946362235126,0.2394504988945864,0.2408613890779896,0.2380159746560383,0.2372454888055234,0.23662778780335647,0.23509117620084266,76,TBD      G2
0.28681374816963917,0.27246317510138895,0.1992624338691123,0.2783308439986182,0.3951448684704539,0.4791769926377761,0.508676019679864,0.508926208685479,0.4298778188204589,0.406766435400475,0.37620427715615895,0.3340531497635605,1,08MRKLND 08M1
0.5283145424946974,0.49723480215281723,0.29689240543896267,0.2622109555713226,0.3763910301718474,0.5854952247428343,0.7676897215584693,0.8526662840287978,0.7494120297612217,0.7229327832537811,0.7121412973172304,0.655914680636284,M1,08MRKLND 08M1
0.3322049262042011,0.3295132035853209,0.31570232951862653,0.3301357038403728,0.3517785071960622,0.3675926508959642,0.37335407217362193,0.3735639487387094,0.3588680465729486,0.3545785629262724,0.34895296192608816,0.3411143829104959,2,08MRKLND 08M2
0.4494683550446317,0.4181354965040302,0.22219222532882021,0.21693256852438952,0.35206567898737745,0.5589620222191226,0.7255747039706044,0.7990637283280136,0.6851676156474639,0.6550721681641436,0.6362016344413426,0.5744594292137721,M2,08MRKLND 08M2
0.2938050729705668,0.2836859641064726,0.2284298408441148,0.26625696174402697,0.33654255126913746,0.39815687895414115,0.4292570334638748,0.43678399036450144,0.386959095964134,0.37271469635772675,0.355986975718945,0.32931705567072117,3,08MRKLND 08M3
0.4258454220952076,0.41566502801815336,0.3541663330978006,0.3631232789697724,0.4142192118852209,0.48003787762223765,0.5280444533383553,0.5475485400602577,0.5070232152746489,0.49602383848415676,0.48702321608565535,0.46514643566909136,M3,08MRKLND 08M3
0.09161067670499928,0.10072368565669489,0.1699549464485478,0.23178285311692398,0.23312603271338828,0.1650124516183949,0.08191156272675879,0.03581364640309777,0.04904434679559314,0.05089451097248129,0.0401612495383875,0.04785184544508407,1,TRUM_SPA 1
0.5533314207141865,0.5516337823269946,0.5517625379706675,0.6044022806798228,0.6473995645521347,0.6516413578131095,0.6302623379758376,0.6125433640129548,0.5889098316500243,0.581220401453369,0.5659599527678543,0.5536033484696778,58,TRUM_SPA 1
0.06111404473257026,0.058355347968853194,0.06560841353484856,0.18584324924362183,0.2791014798491521,0.28142668118629555,0.22675289138545968,0.18373357812731694,0.13388123354858644,0.11741395374574484,0.08328183977037688,0.057294811509866816,2,TRUM_SPA 2
0.28788201631848787,0.29431645545090546,0.34659282665898833,0.4069654345553113,0.4191829138738764,0.3688888021743322,0.30060899815003367,0.26120583082700133,0.2650316492498493,0.2644241554982707,0.2523482458762973,0.2549318828361716,32,TRUM_SPA 2
0.042772979902164956,0.04511732874432023,0.09321897583010587,0.2583251940610022,0.35924450549600684,0.32207846883873226,0.21498190742072312,0.14194642981381833,0.09612113880092268,0.07951655064248958,0.03661676132186539,0.013191127573041556,3,TRUM_SPA 3
0.003748136530806556,0.004029477225740314,0.005769947600485189,0.005723971117258513,0.004447771276895745,0.002602300540463565,0.0011598166325537907,0.0005381678537195295,0.0015916043535534278,0.0018725041726152906,0.0020670184560614485,0.002637277071387398,5,TRUM_SPA 3
0.035309008096782106,0.03524888449402808,0.03502178867607511,0.03574506559549432,0.036498720279460696,0.03679917231739212,0.036697545689189336,0.03653785865167869,0.03607733123464663,0.0359356257204377,0.035702121529554764,0.035458777356837105,9,TRUM_SPA 3
0.23052563730531414,0.23884999370981608,0.2984447339694546,0.33696789386811604,0.3260922914169909,0.2662371684999183,0.20064289243324965,0.16589604426780574,0.18390570258898603,0.1876511381287888,0.1826768281854397,0.1927588660846525,11,TRUM_SPA 3
0.0964439822731126,0.10273465871582607,0.1914021310635037,0.43542199670650594,0.5720693211490807,0.49854252616219696,0.3255045858604321,0.21112801463037117,0.15382872364932137,0.13205639427404067,0.07048185484480096,0.0415089172162981,12,TRUM_SPA 3
0.08949068908397659,0.08668025449593958,0.0788657305694146,0.12647056855572614,0.17099911913038102,0.18322719662813822,0.17055080429458175,0.15742967987029957,0.13135072839357165,0.12314746156431734,0.10852107791191574,0.09479715545156085,14,TRUM_SPA 3
0.48654639546521716,0.48555857646316575,0.479545794512797,0.48019093566632615,0.4849978802007408,0.4914138516364954,0.4962006740462055,0.4981850170807759,0.49432668103188154,0.49328503445461336,0.492471942434426,0.4903873393655477,15,TRUM_SPA 3
0.09911279206371326,0.10180286527306978,0.15468775696068465,0.33276275387407683,0.44089393418749345,0.3997452047114972,0.28339279154605407,0.20425266270638254,0.15542418206232467,0.13767363930109333,0.09150876353462128,0.06656610718267078,4,TRUM_SPA 4
0.014603693008623258,0.014638547957996191,0.01469678790278476,0.013915898211073625,0.013235246233790658,0.013108674309484434,0.013375329834787623,0.013616166415481312,0.014002451163185475,0.014125995880125274,0.014358639877492058,0.014561278882593924,24,TRUM_SPA 4
0.12439772972623532,0.13158901953667135,0.2126238079220899,0.3914596827074064,0.48018147032627456,0.4093097246897429,0.269019025707431,0.17931944131326574,0.14685130725837553,0.13342361193060354,0.08996821773399369,0.07389442466696006,5,TRUM_SPA 5
0.05503371331193771,0.057481555221045644,0.1011903716287029,0.2414894276057839,0.3252285864809919,0.29064753801388366,0.19726280393855927,0.13416336887514946,0.09690515482173315,0.08324189202270406,0.04708283291426482,0.028087948875201482,6,TRUM_SPA 6
0.6076003399294388,0.6044842315697555,0.6034609908102387,0.693880109632749,0.7686219586233436,0.7772248166727197,0.7415467745767373,0.7115664522636895,0.6702328276323445,0.6568286942111161,0.6304863340675083,0.6088614520892126,21,TRUM_SPA 6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,TS       1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,TS       1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,TS       1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,TS       2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,TS       2
0.44573933244076114,0.426959605329003,0.2574592963494523,0.0,0.0,0.06380302695447848,0.310980439486677,0.4601652285645034,0.47650510521202794,0.4878216835539774,0.5454936848843768,0.5521471968460475,1,TWP      TWIN_FALLS_HYD
0.5343878242369847,0.54936367337546,0.6536371960273685,0.7084620457577522,0.6791357769702664,0.5733604251816043,0.46367264780460277,0.407098840616799,0.4442765729807281,0.4526724181642559,0.44761886646393445,0.4682223041918367,2,TWP      TWIN_FALLS_HYD
0.5136734199079482,0.5216368694045697,0.5944015565389819,0.7088489198246847,0.750749923221705,0.6832738581887661,0.575944048095962,0.5108877187255464,0.5025142239463203,0.4972142467334088,0.4715808311394575,0.4680139455483402,YD,TWP      TWIN_FALLS_HYD
0.6113348693343125,0.6107907594673122,0.6055188089257485,0.5962202783743593,0.5923605125198512,0.5971655741686429,0.6053485845139964,0.6103999723209802,0.611460033897573,0.6119914543331405,0.6141407165703874,0.6146362208868287,O1,LONDON3  LO1
0.6047726424015242,0.6047768888810915,0.6040995310820115,0.6006331396552056,0.5982777081612961,0.5987061430517551,0.6006754775978054,0.6020871309317628,0.6032465409518033,0.6036475347612931,0.6045828271662759,0.6051815304786462,O2,LONDON3  LO2
0.6047726424015242,0.6047768888810915,0.6040995310820115,0.6006331396552056,0.5982777081612961,0.5987061430517551,0.6006754775978054,0.6020871309317628,0.6032465409518033,0.6036475347612931,0.6045828271662759,0.6051815304786462,O3,LONDON3  LO3
0.4529080035149213,0.46876343957077593,0.5771577882098737,0.6253343157499005,0.5876334910571535,0.4769448234177928,0.36648424848355043,0.3106339775978747,0.3532513782334894,0.36327007814094525,0.36057454780546244,0.3840683682408559,1,LOUD     HYDRO
0.5200126677593959,0.5302293020222626,0.6204893493866981,0.7520853549878252,0.7955734249829329,0.7110112127231292,0.5820651662628693,0.5048477945320639,0.4991312987705129,0.49407564104020185,0.46528758193058417,0.46330519689697147,RO,LOUD     HYDRO
0.326673393840298,0.3439070266467394,0.46604656888594836,0.5397048488779783,0.513080979513169,0.3899673974547685,0.2576714308485303,0.18823529958666918,0.2275311056949179,0.23598290103844063,0.22732443452695533,0.24923470171432893,1,MICHIGAM MCH
0.4896300771452536,0.5101687665048708,0.6417334712235451,0.6605677823868906,0.5823598805385258,0.4447135400332342,0.32665903557954795,0.27217802466416624,0.34176010531344364,0.3597262088792576,0.3679564748423395,0.40580865106977315,CH,MICHIGAM MCH
0.4550678340069654,0.4638089992431596,0.5139115295981931,0.49291256068210115,0.4400692966739448,0.3853077420535271,0.35173383857584783,0.3404438796625399,0.37963111487236945,0.3905990177224105,0.401907450585347,0.42295742408899484,-2,FIVCD    GEN1-2
0.48871418726350196,0.5075680920740323,0.6360977785377677,0.6915949984357752,0.6455577722434872,0.5141721253471676,0.383850475592595,0.3181721922801306,0.36943974622309705,0.381558045091994,0.3788343390379554,0.40707594432121247,1,FIVCD    GEN1-2
0.4203190162504732,0.42120514711795065,0.42856465976066027,0.43766791890891543,0.439882277980582,0.4328520600156751,0.4229955225824396,0.4172455564015465,0.4175121273773722,0.41733814807588043,0.415462849690005,0.41568433053384435,2,FIVCD    GEN1-2
0.3413455198466269,0.35252372850130537,0.4473744204758745,0.5721245712819797,0.6067420571394644,0.5167529703133725,0.3867195504258817,0.3101200563308132,0.3102109734500146,0.3068811091808086,0.2805572927881413,0.28166282564409606,1,FLAMBEAU FLM_G123_UNIT
0.5066823344304389,0.523126891812321,0.6374221240158208,0.6966160880431252,0.6637344952887636,0.547718232988078,0.42785209681788416,0.36614316378494605,0.40729945979302445,0.41663405728488884,0.41135597873621466,0.4341516036177717,1,FONDLAC  FONDLA_1_UNIT
0.5345468208634929,0.5349019158411634,0.5372068934517307,0.5376819862551172,0.5364305956654953,0.5340311391222488,0.5319042153620865,0.5309010040217612,0.5320546978739984,0.5323482044302396,0.5324502884428949,0.5330792685863892,45,FONDLAC  FONDLA_1_UNIT
0.3655404752341406,0.37458954728591315,0.4358258730610224,0.4602336261149694,0.43663548739714186,0.3738693760899295,0.3126008731487981,0.28199186231031487,0.30733341895075017,0.31340481188302793,0.31269708301053567,0.3266313018607729,1,FOOTE    GEN1-3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,_2,SMITHMOU SM1_2
0.07978953824894178,0.07294162190446314,0.03382936401694342,0.05096266851598951,0.09282067375140869,0.13563156632997073,0.16154158839230348,0.1701064096098432,0.13918154517032283,0.13051104727004237,0.12146829820595126,0.10486133026923282,2,SMITHMOU SM2_2
0.08939788222727046,0.08549667738931281,0.059605485383776566,0.051588988345072334,0.06345184998236793,0.09018141114068394,0.11515548293445145,0.1273239651759861,0.11557191406934125,0.11266753820696697,0.11229845312847866,0.10586447474443858,_2,SMITHMOU SM2_2
0.0,0.0,0.0,0.0,0.08125458847147744,0.11662023055051345,0.08964712947378013,0.0592114782725435,0.0,0.0,0.0,0.0,3,SMITHMOU SM3_2
0.0,0.0,0.0035530333739626774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,_2,SMITHMOU SM3_2
0.10310691283095533,0.09969623434879832,0.08481433081274994,0.11599692223001985,0.15211217674982203,0.17045263871077426,0.17034504217201296,0.16532403020196385,0.1424484578999235,0.1355371405528868,0.12494012880625681,0.11281243072161043,4,SMITHMOU SM4_2
0.06148525380113284,0.05864571248472199,0.04594560534552834,0.07037831443649234,0.09941574501763731,0.11488619308337657,0.11567458356460046,0.11212096746392772,0.09358026284279773,0.08800123102115756,0.0795898663393064,0.06975321913246138,_2,SMITHMOU SM4_2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,SMITHMOU SM5_2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,_2,SMITHMOU SM5_2
0.4570201237494857,0.4268550538783476,0.26054380004285377,0.36546160000543537,0.5696948896080178,0.754400086204303,0.8516166892238421,0.8772711768349934,0.7313315570833421,0.6897670758961797,0.6420121903017268,0.5638448692816418,1,SMTHLDHY HYDRO1
0.2044907273945718,0.17337623381837367,0.0,0.025804267508813927,0.18926057073345998,0.3889991120503173,0.5295082310985233,0.5846839105542929,0.4572569264002603,0.42240112118667883,0.3919825604691055,0.3232785734958819,O1,SMTHLDHY HYDRO1
0.27888263325280205,0.2443620177140235,0.04443181540675045,0.11718860272490395,0.31902024128080975,0.5366238900833254,0.675058176947442,0.7238154501570466,0.5724135717143818,0.5302636564276906,0.4883409953562335,0.40694244844904987,2,SMTHLDHY HYDRO2
0.502444183658369,0.4723034100860573,0.2909042016117971,0.3207624618676175,0.4742918323023799,0.6687193896921946,0.8089322276293679,0.8653079872981418,0.744223988200476,0.7112761471168343,0.6837298233993119,0.6183912808483263,O2,SMTHLDHY HYDRO2
0.5014843178629333,0.47035594807392156,0.2911078187251803,0.3618152359152048,0.5472514215700517,0.7428002676801745,0.8647008175844229,0.9065756023008487,0.7683687411765628,0.7297769051763104,0.690601780838365,0.616333639381882,3,SMTHLDHY HYDRO3
0.18870242220608568,0.16324569105628145,0.01496752236787774,0.06447117152338847,0.21051170014181647,0.37152673712511364,0.47599724435564816,0.5136541306233926,0.4033742229770365,0.3727664443604914,0.34296757693512836,0.28364796581315427,O3,SMTHLDHY HYDRO3
0.06043055872372054,0.061701700604192736,0.09611089988023355,0.22665208706383655,0.3090216782720607,0.28346929012597366,0.20183425944933697,0.1454147094817152,0.10703358996778375,0.09333456858477668,0.05903879350499802,0.03935300842766511,1,STCK_SPA STCK
0.007026717418376155,0.0,0.0,0.11336747104643553,0.28221430012269455,0.34526804883329504,0.3173558380841252,0.2787378762343431,0.17643421777228277,0.14481732899783611,0.0918636229497609,0.037849431259373206,CK,STCK_SPA STCK
0.5508480022892625,0.5607067523988064,0.6282843428590241,0.6591220669849155,0.6362746469074229,0.5673334214093289,0.4981433993931062,0.46305460043689095,0.4892626383553042,0.4953911880250079,0.4934778428775999,0.5079358795221567,1,CHP00000 CHALK_HILL
0.5981303436630366,0.6046667482396928,0.6434093570300691,0.6339982285812408,0.5987243578505669,0.5569468540718879,0.5282267230919374,0.5172047740156497,0.544432089521265,0.5519133548541619,0.5586769729076131,0.573346358944876,H1,CHP00000 CHALK_HILL
0.45752071626135693,0.4736116590939913,0.5700805712796394,0.552304207798031,0.469103290954963,0.36554802095019223,0.29174899982499847,0.2624051693479894,0.3276529006649387,0.3454526371850602,0.3606525017437075,0.39584676591118934,LL,CHP00000 CHALK_HILL
0.2683240149602762,0.28642689511676267,0.41305140692480713,0.4821716854231394,0.44864155485242296,0.3204048598972372,0.1861776612002823,0.11662331270713316,0.16062432764354168,0.17044725769731855,0.1635723911925146,0.18799305194352553,1,CHPFALLS CHP_TR1_UNIT
0.05209656062856866,0.05634881736052727,0.08453670573488035,0.09311136266029862,0.08007099917058973,0.050957652781159365,0.023830042863852,0.01063349385993869,0.023496910072205186,0.026681321839835355,0.027127526304199064,0.034168258639832264,2,CHPFALLS CHP_TR1_UNIT
0.38480662726269527,0.3867306233147738,0.402797659708836,0.42299552567548676,0.428095005260827,0.4127738159059364,0.3911244603059382,0.37846257925213306,0.37889863840089355,0.37847136763108447,0.37428328594269805,0.37469051886557614,29,CHPFALLS CHP_TR1_UNIT
0.5917307459204104,0.592002237163844,0.5930343162451406,0.5898009094725446,0.5864197094774593,0.5850587122809171,0.5854988903914105,0.586206603610176,0.588275386707036,0.588911534657695,0.5899571680687896,0.5910504526712482,66,CHPFALLS CHP_TR1_UNIT
0.31030209915209656,0.3132772678679194,0.33787568600010354,0.36789291469592245,0.37495899539990446,0.3514271543849984,0.31864815260361684,0.2995669478665534,0.3006423732704246,0.30012083898635294,0.29397166102900935,0.2948083818613783,68,CHPFALLS CHP_TR1_UNIT
0.3834227879929086,0.38366295047277216,0.3842573707125852,0.37982801640909675,0.3757793085562646,0.3747819454110326,0.37607278692869056,0.3773421963603477,0.3796899669023396,0.38043233368753987,0.3817794230585954,0.38301370920674443,71,CHPFALLS CHP_TR1_UNIT
0.33246106080637,0.3311182536385858,0.33116194484366474,0.372512783506761,0.40632993003905327,0.4097228374704203,0.39297690375018907,0.37907889831734465,0.36047962688523283,0.35443019037755114,0.34243645468229233,0.33271133073629344,73,CHPFALLS CHP_TR1_UNIT
0.3113771418718617,0.30897765945303335,0.3137814651028487,0.410948353462265,0.4870669904062818,0.49006527614097134,0.4467689651139509,0.4123903906385069,0.37147498763145353,0.3580004638390584,0.3303067481755239,0.3089655520198531,74,CHPFALLS CHP_TR1_UNIT
0.49830655542965047,0.4973436448093172,0.4920916435813347,0.49572094129351213,0.5024292120489068,0.5082883688057945,0.5112306900342977,0.5119347360142411,0.5071836975445053,0.5058248272727502,0.5042250511234421,0.5016821374185878,75,CHPFALLS CHP_TR1_UNIT
0.33924506359682777,0.3409016874892611,0.3540208532727388,0.36788977090291614,0.3699063953582798,0.3571780643726765,0.3405607737187501,0.3311026444606216,0.3326402286304393,0.33267554647887043,0.33001700300617737,0.33096734505653075,76,CHPFALLS CHP_TR1_UNIT
0.5715404360144906,0.5785289287436268,0.6269848290269351,0.651566915076299,0.6372063710495576,0.5879781323823141,0.5373678918881744,0.5113785161338673,0.5290581395706573,0.5330907744225598,0.5310020861912698,0.5407873020808869,80,CHPFALLS CHP_TR1_UNIT
0.4038170834839022,0.4034004375365266,0.40070762899674994,0.4002078434335026,0.4017150123123514,0.40452279136738273,0.4069852632276121,0.40813872630524717,0.40676603065866607,0.40641504793292366,0.40627975756210755,0.405531934786717,81,CHPFALLS CHP_TR1_UNIT
0.4234589139816529,0.41812010077762,0.40685902079894287,0.5149424646235737,0.6114291843809871,0.6323341620032279,0.5981125279323082,0.565949532566297,0.5105848254944741,0.49298083660147274,0.46044732289188195,0.4313713526639181,84,CHPFALLS CHP_TR1_UNIT
0.5854938629656692,0.5859271918582357,0.5883292713640326,0.5868860138377315,0.5839952336516706,0.5813334818172784,0.5799002212331156,0.5795054816860653,0.5815808531472342,0.5821706206646772,0.5828394374981996,0.5839514485556578,86,CHPFALLS CHP_TR1_UNIT
0.31130651130013554,0.3119182943637109,0.3429719034478582,0.4771840761852571,0.5649465254801802,0.5432501086158192,0.46294858483505247,0.4065249213278099,0.36449924334102035,0.3497339764405799,0.31402373557916247,0.29239477141316006,IT,CHPFALLS CHP_TR1_UNIT
0.3130580625299495,0.316203042583352,0.34725185373406436,0.4038382789144589,0.42806263066410477,0.39991517744062877,0.3509850869659542,0.320623149578803,0.3135587225765365,0.3101619078443117,0.2969749124854783,0.29362723117257433,1,CHPFALLS CHP_TR2_UNIT
0.2378214954698613,0.23340880139423742,0.1956016621461953,0.14456253565907096,0.12968840044343427,0.1654484222836295,0.21781030568849805,0.24878376879462838,0.24933945745843178,0.25085920523589583,0.2617331000674095,0.26160195947011444,2,CHPFALLS CHP_TR2_UNIT
0.250487426619958,0.25063376888977157,0.2512674012243389,0.24990527905830257,0.2483393874804153,0.2475556336724518,0.2475741353339417,0.24779948193206286,0.24878898032403315,0.24908829156989948,0.24954948024683812,0.2500739594544366,47,CHPFALLS CHP_TR2_UNIT
0.013022147023764323,0.013820245836233123,0.017648564137719258,0.01205581627158584,0.004753470017227131,0.00023745766418015526,0.0,0.0,0.0045505590949861995,0.005972735478094941,0.00799402481268882,0.010541773928669541,1,CLAYTOR  CL1
2.5979650596170453e-05,2.5406172277046663e-05,2.1669795232625463e-05,2.0834358581690136e-05,2.2809407359880526e-05,2.669350332198276e-05,3.0167645023929838e-05,3.1815779480728274e-05,2.9975054200354894e-05,2.950884435869814e-05,2.9362315889448782e-05,2.8358118838734418e-05,L1,CLAYTOR  CL1
0.10576103435138992,0.11606274530373856,0.1873325392529387,0.22278640513030523,0.20109011408902705,0.1286259743267674,0.05447116623643628,0.016481170440575246,0.04280082201588463,0.04883489419300169,0.045966476802083475,0.06052406044653587,2,CLAYTOR  CL2
3.097573724928022e-05,3.029197463801724e-05,2.5837063546591956e-05,2.4840966001245987e-05,2.719583185216531e-05,3.1826869345441056e-05,3.59691152208395e-05,3.793419861163764e-05,3.573948770042322e-05,3.5183622119986317e-05,3.500891509895824e-05,3.38116032307988e-05,L2,CLAYTOR  CL2
0.15403109343163462,0.16319834419690513,0.21261783080194496,0.1752018205834201,0.10940625736978682,0.05400205194794998,0.02763542042560943,0.0221068972074749,0.06828338509525386,0.08154816178014367,0.0975490320530277,0.1222460865522687,3,CLAYTOR  CL3
0.0022520703971270484,0.0,0.0,0.006517233850698495,0.1351361933188294,0.22096006315381245,0.24534699653326908,0.24115096608035685,0.15548560284794566,0.13024387106903418,0.09558619988906789,0.049968336757701695,L3,CLAYTOR  CL3
0.6288513574922774,0.6321546835912665,0.6545607821790568,0.6637270161477096,0.6552853714342874,0.6323391214354915,0.6098260687666419,0.5985472923392039,0.6077135606049778,0.6099005577236544,0.6095732573040017,0.6146162488357668,4,CLAYTOR  CL4
0.6089716269784462,0.6116191708224008,0.6311830521037857,0.6464393089841195,0.645005325322684,0.6255730211861894,0.6029850204496359,0.5907021127057891,0.5954388581588728,0.5962861817545632,0.593895951520602,0.5965910302144574,L4,CLAYTOR  CL4
0.23855843050447495,0.2386605855123563,0.2456054716880292,0.27668286689148974,0.29717948498863295,0.2924155796059872,0.2740276858882218,0.26105248766272465,0.25117547081347485,0.2477178059807328,0.23942337202627928,0.23433611743241103,LK,ELKHYDRO ELK
0.4440602341739171,0.43973765010284066,0.4122358977786043,0.4091951944755403,0.4262771711252621,0.45512475268775265,0.4794401880188657,0.49052776305304224,0.4755788765637365,0.4716920348587357,0.46971153169393076,0.46158795445073547,1,ELLOTPK  PK_SAF_1_UNIT
0.5636698584805351,0.5715679369464354,0.6217582371530121,0.6270187488820524,0.5956080468575531,0.5429376143397827,0.49867896715939247,0.4785412327646259,0.5059527828312848,0.5130885003242739,0.5167866666897772,0.5316800803561486,IT,ELLOTPK  PK_SAF_1_UNIT
0.18369395644415829,0.18781579973047657,0.2502820396198895,0.4316887309792865,0.5357287674304463,0.4847188058093118,0.35897690724780984,0.2752111182075014,0.23056718123766712,0.213837965657238,0.16770373958375073,0.14505606600412352,1,SAMDAM   G1_2
0.30677861864401607,0.32419507246485635,0.44315603739708953,0.49555778455281413,0.45379607893225876,0.33227794999848304,0.21123973234050475,0.15010318465989245,0.19708728840469764,0.20815165163788346,0.20533006860343808,0.23122511345663743,_2,SAMDAM   G1_2
0.4364053484707309,0.4363555305315718,0.436994194574712,0.44166604007704346,0.4450357463642796,0.4447485118652159,0.44232455334227905,0.440522376951115,0.4387970483458102,0.4382134063444029,0.436924313772598,0.4360292584405883,A1,MARMET   MA1
0.5305976530763173,0.5304912646258371,0.5314243153488881,0.5392791377634751,0.545044815583847,0.544710808566081,0.5407535295595992,0.5377750289290016,0.5347907052810664,0.533787251695884,0.5316052364728215,0.5300551327697474,A2,MARMET   MA2
